STATION,CAST,NISKIN,CTD_PRES,PRES_QF,CTD_TEMP,TEMP_QF,CTD_PSAL,SAL_QF,CTD_DENS,DENS_QF,CTD_OXY,OXY_QF,CTD_FCHL,FCHL_QF,OXYGEN,OXYGEN_QF,SILCAT,SILCAT_QF,PHSPHT,PHSPHT_QF,NITRIT,NITRIT_QF,NITRAT,NITRAT_QF,CHLC3,CHLC3_QF,CHLC2,CHL2_QF,CHLDA,CHLDA_QF,PERI,PERI_QF,PHDA,PHDA_QF,BUT,BUT_QF,FUCO,FUCO_QF,NEO,NEO_QF,PRAS,PRAS_QF,VIOLA,VIOLA_QF,HEX,HEX_QF,DIADINO,DIADINO_QF,ALLO,ALLO_QF,DIATO,DIATO_QF,ZEA,ZEA_QF,LUT,LUT_QF,BCHLA,BCHLA_QF,DVCHLB,DVCHLB_QF,CHLB,CHLB_QF,TCHLB,TCHLB_QF,DVCHLA,DVCHLA_QF,CHLA,CHLA_QF,TCHLA,TCHLA_QF,PHYTNA,PHYTNA_QF,TCAR,TCAR_QF
-0.1080910510135818,-1.6176783106919366,1.2690112727590763,-0.9163298203487321,0.0,0.5180045853184365,0.0,-1.6672680110442932,0.0,-1.3810472452099154,0.0,1.6315140703770108,0.0,1.0089984169481596,-0.353402539351886,1.6977706426098178,-0.2389490884825054,-1.0590955320061686,0.0,-1.167580552672872,-0.11507969243857451,-0.08054399406979901,-0.34160635138064255,-1.186254566335735,-0.1867578320948954,0.764995847157653,-1.255722830420721,0.9181862924304937,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,0.4061446588561697,-1.3946230221322697,-0.19831573474038763,-1.7801236259097093,0.7825298247216762,-1.2673569488486258,1.1593461218721277,-1.255722830420721,0.15901590420070041,-1.6947661213276604,-0.08711105214900583,-1.9272705710146762,1.658560241118371,-1.422820221788334,0.9368685682399378,-1.2673569488486258,1.6402162443015678,-1.3033636289141832,-0.0860423136167704,-1.452085673960569,1.7615351617917843,-2.041656409132097,1.9000825768548368,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,3.242802911370838,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,0.7635887007491258,-1.3157534167353704,0.6065482423557023,-1.3157534167353704,0.527575501508799,-1.5304652090316035,1.3230477593065917,-1.255722830420721,1.2073835219919475,-1.255722830420721,0.31976743074030445,-1.6947661213276601,1.2966308433433418,-1.2911716375511155
-0.1080910510135818,-1.6176783106919366,1.5862640909488452,0.2234950781338371,0.0,1.2871173440713548,0.0,-1.7154145488574029,0.0,-1.7369053269359997,0.0,1.5197665313100923,0.0,0.9486842038255354,-0.353402539351886,1.5934063952949173,-0.2389490884825054,-1.4702659952771922,0.0,-1.167580552672872,-0.11507969243857451,0.4622524877049332,-0.34160635138064255,-1.2904741824797277,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.3573009741837839,-1.3688047244316386,-1.5862640909488452,0.6704852344015113,0.0,-0.29772106790435565,0.0,0.4993261905456358,0.0,0.8635960395238473,0.0,-0.2681940937606045,0.0,-1.1019990423436898,-0.353402539351886,-0.15469474722966714,-0.2389490884825054,0.09732139594358505,0.0,0.22667973749889356,-0.11507969243857451,1.5478454512543978,-0.34160635138064255,0.3249298677521575,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.3573009741837839,-1.3688047244316386,-1.2690112727590763,0.02234950781338371,0.0,0.14510142955944583,0.0,0.6678390728915192,0.0,0.5351116563920771,0.0,0.04469901562676742,0.0,-0.6194853373626956,-0.353402539351886,0.15839799471503455,-0.2389490884825054,-0.10826383569192671,0.0,-0.05217232053545955,-0.11507969243857451,1.2764472103670317,-0.34160635138064255,0.27282005968016115,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.3573009741837839,-1.3688047244316386,-0.9517584545693072,-0.40229114064090676,0.0,0.35485945467387814,0.0,0.9326450308636217,0.0,0.15187987607167863,0.0,0.13409704688030225,0.0,-1.162313255466314,-0.353402539351886,-1.5375210241520996,4.280123146326986,-0.2881509133729995,0.0,-0.33102437856981265,-0.11507969243857451,0.4622524877049332,-0.34160635138064255,-0.19616821296780546,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.3573009741837839,-1.3688047244316386,-0.6345056363795382,-0.6257862187747438,0.0,0.40147234914375196,0.0,0.7882054174242931,0.0,-0.0671097126828348,0.0,0.40229114064090676,0.0,-1.584512747324684,2.848008699482856,-1.5375210241520996,4.280123146326986,-0.49373614500851126,0.0,-0.7028271226156168,-0.11507969243857451,-0.08054399406979901,-0.34160635138064255,-0.4046074452557906,-0.1867578320948954,-0.45931345908329924,-1.255722830420721,-0.5157570357984889,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,-0.5637105839306221,-0.46218331703081006,-0.38128560905443576,-0.6937073575209566,-0.5775245597334288,-1.2673569488486258,-0.32576667887315985,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,-0.5386776851495564,-0.47971700447669796,-0.5343490520542984,-1.2673569488486258,-0.6219074795414383,-0.40462632061813436,-0.5162538817006223,-0.4977989294800812,-0.30693415697887155,-0.8431236759440045,-0.5994956061496165,-0.420512329884047,-0.1743254534561636,-1.1009025896901652,-0.49703675576070877,-0.5557648823343717,-0.39170122173839544,-0.7069353660516075,-0.6096053439682247,-0.4125170444742394,-0.6056792620657945,-0.4125170444742394,-0.49926950998949127,-0.5456811887355021,-0.4908080397427679,-1.255722830420721,-0.48400942936994984,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,-0.6174432587349247,-0.3968368601169096
0.3573009741837839,-1.3688047244316386,-0.3172528181897691,-1.4080189922431736,0.0,0.5646174797883103,0.0,0.8604252241439574,0.0,-0.28609930143734824,0.0,1.0504268672290344,0.0,0.858212884141599,-0.353402539351886,-1.5375210241520996,4.280123146326986,-0.9820010701428517,0.0,-1.260531238684323,-0.11507969243857451,0.7336507285922994,-0.34160635138064255,-0.6651564856157721,-0.1867578320948954,1.1935041043419863,-1.255722830420721,1.0974292084591164,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,1.3759999016429614,-1.3946230221322697,0.16762401388770856,-1.7801236259097093,1.2770950554326235,-1.2673569488486258,1.0850904818348635,-1.255722830420721,0.5441325471867718,-1.6947661213276604,-0.33715203516930037,-0.77836863061625,-0.1391798803735696,-1.422820221788334,1.2093162757018334,-1.2673569488486258,0.10780985073049909,-1.3033636289141832,1.6348039587186372,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,-0.2870483332740598,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,-0.49703675576070877,-0.5557648823343717,0.8932445850224786,-1.8029224100645018,1.0905396637770666,-1.3157534167353704,1.2126619945664507,-1.3157534167353704,0.9009736875081773,-1.5304652090316035,1.0563042594463918,-1.255722830420721,1.0437003331504735,-1.255722830420721,0.13619723901901853,-1.6947661213276601,0.6130329497439608,-1.2911716375511155
0.3573009741837839,-1.3688047244316386,0.0,1.452718007869941,0.0,0.5879239270232474,0.0,0.6437658039849644,0.0,-0.36822039722029076,0.0,1.3186209609896389,0.0,1.4613550153678416,-0.353402539351886,-1.5375210241520996,4.280123146326986,-1.1361899938694855,0.0,-1.167580552672872,-0.11507969243857451,2.3620401739164962,-0.34160635138064255,-0.7693761017597647,-0.1867578320948954,2.295382479958844,-1.255722830420721,2.232634343307061,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,1.9931805106891016,-1.3946230221322697,3.278111877226526,-1.7801236259097093,2.142584209176781,-1.2673569488486258,1.6048799620957142,-1.255722830420721,2.469715762117129,-1.6947661213276604,0.9130528799321722,-1.9272705710146762,1.0593135339543909,-1.422820221788334,2.353596647041795,-1.2673569488486258,2.0780466424647304,-1.3033636289141832,1.347996246662736,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,2.3375087588806163,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,0.9988991110919098,-1.5471292670389263,2.4994268434735716,-1.8029224100645018,2.0060023602553003,-1.3157534167353704,2.088159636648643,-1.3157534167353704,2.487915978005535,-1.5304652090316035,2.1766269588592313,-1.255722830420721,2.134921592093633,-1.255722830420721,3.073320306559593,-1.6947661213276601,2.322027683742413,-1.2911716375511155
0.3573009741837839,-1.3688047244316386,0.3172528181897691,0.9833783437888832,0.0,0.7510690576678057,0.0,0.7641321485177383,0.0,-0.4777151915975475,0.0,1.4974170234967086,0.0,1.4010408022452174,-0.353402539351886,1.5673153334661922,-0.2389490884825054,-1.2646807636416804,0.0,-1.167580552672872,-0.11507969243857451,0.7336507285922994,-0.34160635138064255,-1.368638894587722,-0.1867578320948954,1.8056587574624625,-1.255722830420721,1.933896149926023,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,2.6985297781704047,-1.3946230221322697,1.8143528827141415,-1.7801236259097093,1.4625570169492286,-1.2673569488486258,1.6791356021329784,-1.255722830420721,2.6622740836101646,-1.6947661213276604,0.6630118969118777,-1.9272705710146762,2.4575558506703445,-1.422820221788334,2.2991071055494157,-1.2673569488486258,2.223990108519118,-1.3033636289141832,1.2045923906347853,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,2.52497712260595,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,3.6167868780839925,-1.5471292670389263,0.5720081333322601,-1.8029224100645018,2.071392552860888,-1.3157534167353704,1.5493918569057554,-1.3157534167353704,1.9278186990064674,-1.5304652090316035,2.3366730587753515,-1.255722830420721,2.080360529146475,-1.255722830420721,2.5226097313957356,-1.6947661213276601,2.116948315662599,-1.2911716375511155
0.3573009741837839,-1.3688047244316386,0.6345056363795382,0.8716308047219646,0.0,0.7743755049027427,0.0,0.5956192661718549,0.0,-0.5050888901918617,0.0,1.5644655469368596,0.0,1.1597839497547204,-0.353402539351886,-1.5375210241520996,4.280123146326986,-1.2646807636416804,0.0,-1.167580552672872,-0.11507969243857451,0.4622524877049332,-0.34160635138064255,-1.0038702380837479,-0.1867578320948954,1.2547195696540339,-1.255722830420721,1.5156626791925696,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,2.610361119735242,-1.3946230221322697,0.899503511143901,-1.7801236259097093,1.2152744015937549,-1.2673569488486258,1.4563686820211854,-1.255722830420721,2.0845991191310573,-1.6947661213276604,-0.33715203516930037,-0.77836863061625,2.2578069482823513,-1.422820221788334,1.8087012321180036,-1.2673569488486258,1.7131879773287615,-1.3033636289141832,0.34416925446708146,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,2.0250614860050598,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,3.6167868780839925,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,1.5482710120161833,-1.3157534167353704,1.1453160220985898,-1.3157534167353704,1.0876727805078663,-1.5304652090316035,1.8565347590269914,-1.255722830420721,1.6984330885163694,-1.255722830420721,1.42118858106802,-1.6947661213276601,1.570070000783094,-1.2911716375511155
0.3573009741837839,-1.3688047244316386,0.9517584545693072,0.40229114064090676,0.0,0.8442948466075534,0.0,0.5715459972653002,0.0,-0.696704780352061,0.0,1.5868150547502433,0.0,0.9788413103868475,-0.353402539351886,1.6716795807810927,-0.2389490884825054,-1.3160770715505583,0.0,-1.260531238684323,-0.11507969243857451,1.0050489694796654,-0.34160635138064255,-1.4207487026597183,5.976250627036629,1.0098577084058435,-1.255722830420721,1.336419763163947,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,2.434023802864916,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,1.0916330939160181,-1.2673569488486258,0.9365792017603347,-1.255722830420721,1.3143658331589148,-1.6947661213276604,-0.33715203516930037,-0.77836863061625,2.058058045894358,-1.422820221788334,1.4272744416713499,-1.2673569488486258,1.567244511274374,-1.3033636289141832,0.34416925446708146,-1.452085673960569,-0.30693415697887155,-0.8431236759440045,1.5876353039792803,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,2.4948349779445285,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,1.2213200489882428,-1.3157534167353704,1.0106240771628678,-1.3157534167353704,0.34087640850910983,-1.5304652090316035,1.4830938592227116,-1.255722830420721,1.3710667108334216,-1.255722830420721,-0.4145133361448392,-0.6437836407190979,1.2282710539834039,-1.2911716375511155
0.3573009741837839,-1.3688047244316386,1.2690112727590763,1.4750675156833248,0.0,1.3337302385412289,0.0,0.378959846012862,0.0,-1.4084209438042297,0.0,1.1845239141093367,0.0,0.7074273513350383,-0.353402539351886,1.332495777007666,-0.2389490884825054,-1.1361899938694855,0.0,-1.167580552672872,-0.11507969243857451,-0.08054399406979901,-0.34160635138064255,-1.4207487026597183,5.976250627036629,0.7037803818456054,-1.255722830420721,0.7986910150780784,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,0.4943133172913326,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.7207091708828078,-1.2673569488486258,0.3425340814622196,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,1.0593135339543909,-1.422820221788334,0.8823790267475586,-1.2673569488486258,2.2969618415463113,-1.3033636289141832,0.20076539843913085,-1.452085673960569,1.347841298037653,-2.041656409132097,0.8377618490779443,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,2.1208510112313737,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,0.5674181229323614,-1.3157534167353704,0.4718562974199804,-1.3157534167353704,-0.49926950998949127,-0.5456811887355021,0.9496068595023118,-1.255722830420721,0.9345782072561576,-1.255722830420721,-0.23094314442355326,-1.6947661213276601,0.749752528463837,-1.2911716375511155
0.3573009741837839,-1.3688047244316386,1.5862640909488452,0.20114557032045338,0.0,1.3570366857761658,0.0,0.42710638382597155,0.0,-1.4084209438042297,0.0,1.229222929736104,0.0,0.6772702447737262,-0.353402539351886,-1.5375210241520996,4.280123146326986,-1.1361899938694855,0.0,-1.260531238684323,-0.11507969243857451,-0.6233404758445312,-0.34160635138064255,-1.1080898542277406,-0.1867578320948954,0.5813494512215102,-1.255722830420721,0.6791957377256632,-1.2673569488486258,-0.08058229640253801,-1.2557228304207204,0.3179760004210068,-1.3946230221322697,-0.38128560905443576,-0.6937073575209566,0.597067863205071,-1.2673569488486258,0.2682784414249552,-1.255722830420721,-0.41865906027840666,-0.643783640719098,-0.33715203516930037,-0.77836863061625,1.2590624363423841,-1.422820221788334,0.8278894852551795,-1.2673569488486258,2.151018375491924,-1.3033636289141832,0.20076539843913085,-1.452085673960569,0.934147434283522,-2.041656409132097,0.7127829399277216,-1.3283473598206346,-0.1743254534561636,-1.1009025896901652,2.4948349779445285,-1.5471292670389263,-0.39170122173839544,-0.7069353660516075,0.5020279303267733,-1.3157534167353704,0.40451032495211947,-1.3157534167353704,-0.4059199634896467,-1.5304652090316035,0.8962581595302719,-1.255722830420721,0.8800171443089997,-1.255722830420721,0.13619723901901853,-1.6947661213276601,0.681392739103899,-1.2911716375511155
0.3573009741837839,-1.1199311381713406,-1.5862640909488452,-0.11174753906691855,0.0,-0.8570758015428417,0.0,-0.48767783462310965,0.0,1.5205648057873875,0.0,0.0,0.0,-1.4638843210794354,2.848008699482856,0.10621587105758427,-0.2389490884825054,0.7911715527134372,0.0,0.22667973749889356,-0.11507969243857451,1.0050489694796654,-0.34160635138064255,0.03832592335617786,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.3573009741837839,-1.1199311381713406,-1.2690112727590763,-0.4469901562676742,0.0,-1.0202209321874,0.0,-0.43953129681000014,0.0,1.4658174085987592,0.0,-0.02234950781338371,0.0,-1.0718419357823776,-0.353402539351886,-1.5375210241520996,4.280123146326986,0.8168697066678762,0.0,0.3196304235103446,-0.11507969243857451,1.0050489694796654,-0.34160635138064255,0.22071025160816488,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.3573009741837839,-1.1199311381713406,-0.9517584545693072,-0.7822327734684298,0.0,-1.1600596155970218,0.0,-0.34323822118378106,0.0,1.3836963128158166,0.0,-0.13409704688030225,0.0,-1.373413001395499,2.848008699482856,-0.024239438086041436,-0.2389490884825054,0.8939641685311931,0.0,0.5055317955332467,-0.11507969243857451,0.7336507285922994,-0.34160635138064255,0.24676515564416304,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.3573009741837839,-1.1199311381713406,-0.6345056363795382,-1.072776375042418,0.0,-1.2765918517717063,0.0,-0.29509168337067154,0.0,1.3015752170328743,0.0,-0.35759212501413934,0.0,-1.5543556407633718,2.848008699482856,-0.20687687088711743,-0.2389490884825054,1.0481530922578268,0.0,0.4125811095217956,-0.11507969243857451,0.4622524877049332,-0.34160635138064255,0.42914948389615004,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.3573009741837839,-1.1199311381713406,-0.3172528181897691,-1.4750675156833248,0.0,-1.1833660628319587,0.0,-0.10250553211823338,0.0,1.1920804226556174,0.0,-0.7375337578416624,0.0,-1.584512747324684,2.848008699482856,-0.5721517364892694,-0.2389490884825054,1.0224549383033879,0.0,0.6914331675561487,-0.11507969243857451,1.0050489694796654,-0.34160635138064255,0.7157534282921296,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
0.3573009741837839,-1.1199311381713406,0.0,1.2068734219227204,0.0,-0.9036886960127155,0.0,0.11415388804075954,0.0,1.0552119296840465,0.0,-0.5810872031479765,0.0,-0.5893282308013835,-0.353402539351886,-0.05033049991476658,0.40663265934742193,0.6112844750323644,0.0,0.5984824815446977,-0.11507969243857451,1.8192436921417638,-0.34160635138064255,0.6636436202201333,-0.1867578320948954,-0.6429598550194421,0.8015252109068434,-0.6352523131509041,0.7995277574430816,-0.08058229640253801,0.8015252109068434,-0.5637105839306221,0.7810696231044695,-0.38128560905443576,0.7548476669973805,-0.6393452135722971,0.7995277574430816,-0.6227892390222174,0.8015252109068434,-0.41865906027840666,0.7575263334256521,-0.33715203516930037,0.7535006232483185,-0.5386776851495564,0.7777539519388165,-0.6433281350390567,0.7995277574430816,-0.6219074795414383,0.793690090443264,-0.5162538817006223,0.7745833964939026,-0.30693415697887155,0.7549199683067855,-0.5994956061496165,0.7899343766980697,-0.1743254534561636,0.777645873603856,-0.49703675576070877,0.7660542972717009,-0.39170122173839544,0.7543806926322519,-0.6096053439682247,0.7917981185406019,-0.6056792620657945,0.7917981185406019,-0.49926950998949127,0.7673641716593,-0.6508541396588878,0.8015252109068434,-0.6476926182114238,0.8015252109068434,-0.4145133361448392,0.757526333425652,-0.6174432587349247,0.7956095097953649
